Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,Louisiana
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,6,New Jersey
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11.5,Texas
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10.5,New York
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,8,Pennsylvania
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,New York
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11.5,South Carolina
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10,Florida
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,11,Texas
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$247,$220,6/30/18,8.5,Connecticut
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,8.5,Texas
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,11,Florida
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,9,Ohio
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,9,New York
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9.5,West Virginia
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$295,$220,6/30/18,6.5,California
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,10.5,Oregon
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,7,California
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,5,Oregon
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,North Carolina
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,8.5,Oregon
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9.5,California
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,13,Florida
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,Nebraska
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,12,Virginia
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,8.5,New York
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,13,New Jersey
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,Florida
8/31/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,North Carolina
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$915,$200,8/22/15,8,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$489,$220,11/25/17,6,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,13,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$489,$220,11/25/17,6,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$460,$220,11/25/17,11,Michigan
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$423,$220,11/25/17,9.5,Massachusetts
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,14,Florida
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,9.5,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,11,Pennsylvania
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,9.5,Oregon
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$419,$220,12/16/17,13,Illinois
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$397,$220,12/16/17,4,Ohio
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$425,$220,12/16/17,5,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,9,Arkansas
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$625,$220,11/23/16,12,South Carolina
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$900,$220,11/23/16,9.5,Oregon
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$911,$220,11/23/16,4,Delaware
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$899,$220,2/11/17,11.5,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$725,$220,12/17/16,8.5,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$350,$220,4/29/17,11,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$345,$220,4/29/17,10.5,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$360,$220,4/29/17,9,Ohio
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$360,$220,4/29/17,8.5,Maryland
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$395,$220,4/29/17,7.5,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$440,$220,11/18/17,8,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$402,$220,11/18/17,8.5,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$492,$220,2/25/17,11.5,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$485,$220,2/25/17,11.5,California
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$524,$220,2/25/17,4.5,Washington
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$455,$220,2/25/17,9.5,Oregon
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$444,$220,2/25/17,8,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$470,$220,2/25/17,8.5,New York
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$440,$220,2/25/17,8,Louisiana
9/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$478,$220,2/25/17,10,Maryland
"9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,900"",$190,9/9/17,13,California"
"9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,099"",$190,6/23/18,9.5,California"
9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$990,$190,6/23/18,6,Massachusetts
9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$879,$190,6/23/18,10.5,New York
"9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,188"",$190,6/23/18,8,California"
9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$845,$190,6/23/18,11,Virginia
"9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,100"",$190,6/23/18,9.5,California"
"9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,139"",$190,6/23/18,5,California"
9/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$965,$190,6/23/18,10,Oregon
9/1/18,Off-White,Nike-Air-Force-1-Low-Off-White,$849,$170,11/1/17,12,California
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$665,$190,8/25/18,13,New York
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$979,$190,8/25/18,9.5,New York
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$804,$190,8/25/18,10.5,Texas
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$840,$190,8/25/18,10,Texas
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$735,$190,8/25/18,12,Tennessee
9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$880,$190,8/25/18,4.5,California
"9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,""$1,150"",$190,8/25/18,8.5,New York"
"9/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,""$1,000"",$190,8/25/18,9,New York"
9/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$735,$160,7/27/18,12,North Carolina
9/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$798,$160,7/27/18,11,North Carolina
9/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$712,$160,7/27/18,13,California
9/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$680,$160,7/27/18,6,Georgia
9/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$730,$160,7/27/18,12,California
9/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$685,$160,8/3/18,10,Florida
9/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$715,$160,8/3/18,4,New York
9/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$586,$160,8/3/18,7,New York
9/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$630,$160,8/3/18,6,New Jersey
9/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$656,$160,8/3/18,8,New York
9/1/18,Off-White,Nike-Air-VaporMax-Off-White,$950,$250,9/9/17,6,California
9/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$620,$250,4/14/18,13,Michigan
9/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,9,Texas
9/1/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$682,$250,3/30/18,8,Texas
"9/1/18,Off-White,Nike-Blazer-Mid-Off-White,""$1,039"",$130,9/9/17,7.5,New Jersey"
9/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$379,$200,6/14/18,11,Florida
9/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$310,$200,6/14/18,13,Massachusetts
9/1/18,Off-White,Nike-Zoom-Fly-Off-White,$779,$170,11/1/17,11,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,Massachusetts
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$241,$220,6/30/18,9,Oregon
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,Florida
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,13,Texas
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,10.5,Pennsylvania
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11.5,Florida
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$287,$220,6/30/18,6.5,Illinois
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,8,Texas
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10.5,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,7.5,Indiana
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,7,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Ohio
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Indiana
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,4,Massachusetts
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9.5,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,North Carolina
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,10.5,Indiana
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,12,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,4,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,New Jersey
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,9,Pennsylvania
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11.5,Indiana
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,6,Oregon
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,10,Oregon
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,New Jersey
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,10,Massachusetts
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,9.5,Georgia
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,13,Minnesota
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10.5,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11,Arizona
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,6,Rhode Island
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,9.5,Illinois
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,9,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11.5,New Jersey
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,9,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11,California
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,10,Ohio
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,7.5,New Jersey
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,13,Massachusetts
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,9.5,Georgia
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,7,New York
9/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,10,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$880,$200,8/22/15,10,Illinois
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$799,$220,9/24/16,12,Nebraska
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,10,Alabama
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,9,Virginia
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$522,$220,11/25/17,5.5,California
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,8,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,Michigan
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$465,$220,12/16/17,6,Pennsylvania
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$440,$220,12/16/17,5,California
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,8,Texas
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,10.5,Ohio
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,10,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,9,Iowa
"9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,030"",$220,11/23/16,9.5,Florida"
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$790,$220,2/11/17,11,California
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$725,$220,12/17/16,9.5,Delaware
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$394,$220,4/29/17,13,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$410,$220,4/29/17,5,California
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$372,$220,4/29/17,12,California
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$350,$220,4/29/17,9,Florida
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$325,$220,4/29/17,4,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$400,$220,11/18/17,6.5,New York
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$409,$220,2/25/17,14,Iowa
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,9,Florida
9/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$520,$220,2/25/17,7,New Mexico
"9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,030"",$190,6/23/18,4.5,New York"
"9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,104"",$190,6/23/18,9.5,Nevada"
9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,11.5,Maryland
"9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,206"",$190,6/23/18,8,California"
"9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,036"",$190,6/23/18,5.5,Oregon"
9/2/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$930,$190,6/23/18,6.5,Oregon
9/2/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$726,$190,8/25/18,12,Arizona
"9/2/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,""$1,134"",$190,8/25/18,8.5,Colorado"
9/2/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$925,$190,8/25/18,4.5,Oregon
9/2/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$980,$190,8/25/18,6.5,California
9/2/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$731,$190,8/25/18,12,Colorado
9/2/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$900,$160,7/27/18,9,New York
9/2/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$845,$160,7/27/18,10,California
9/2/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$835,$160,7/27/18,10,New York
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$540,$160,8/3/18,13,Virginia
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$687,$160,8/3/18,10,California
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$590,$160,8/3/18,12,Virginia
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$685,$160,8/3/18,9,California
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$600,$160,8/3/18,12,Pennsylvania
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$677,$160,8/3/18,10,California
9/2/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$656,$160,8/3/18,8,New York
9/2/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$595,$250,4/14/18,7,California
9/2/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$680,$250,3/30/18,10.5,Florida
9/2/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$351,$200,6/14/18,13,California
9/2/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$280,$200,6/14/18,9.5,California
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,9,Illinois
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11.5,Pennsylvania
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$282,$220,6/30/18,5.5,Oregon
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$300,$220,6/30/18,4.5,Ohio
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,5,Illinois
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,New York
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,7,New York
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,13,Arkansas
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,9,California
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,10.5,Texas
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,Connecticut
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,13,New Hampshire
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,New York
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10,New Jersey
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,6,New Jersey
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,7,California
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$257,$220,6/30/18,9.5,Virginia
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,8,New York
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,6,California
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11,Illinois
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11,Florida
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,Pennsylvania
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$251,$220,6/30/18,10,Oregon
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Minnesota
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,Wisconsin
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,8.5,Pennsylvania
9/2/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9.5,Oklahoma
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,9,Illinois
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$438,$220,11/25/17,10,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$465,$220,11/25/17,11.5,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$500,$220,11/25/17,7,California
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,9,California
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$465,$220,11/25/17,11.5,Texas
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$465,$220,11/25/17,11,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,10,Texas
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,9.5,Texas
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$465,$220,11/25/17,11,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,14,South Carolina
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$421,$220,12/16/17,5,Oregon
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,10,Illinois
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$381,$220,12/16/17,8,Minnesota
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,8.5,Texas
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$396,$220,12/16/17,10,Michigan
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,Indiana
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$405,$220,12/16/17,11,Nevada
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$690,$220,11/23/16,7.5,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$655,$220,11/23/16,12,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$645,$220,11/23/16,11,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$898,$220,11/23/16,10.5,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$785,$220,2/11/17,8.5,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$795,$220,2/11/17,8,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$790,$220,2/11/17,9.5,New York
9/3/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$745,$220,2/11/17,10,New York
