Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$305,$220,4/29/17,5.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,10.5,Pennsylvania
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$303,$220,4/29/17,6,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,8.5,Pennsylvania
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,6.5,Florida
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$233,$220,4/29/17,8,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,Alabama
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,7,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,7.5,West Virginia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$291,$220,4/29/17,6,Maryland
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,10.5,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$235,$220,11/18/17,8,Connecticut
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$255,$220,11/18/17,5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$241,$220,11/18/17,9.5,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$270,$220,11/18/17,11.5,Maryland
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$259,$220,11/18/17,8,Kentucky
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$271,$220,11/18/17,5.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$268,$220,11/18/17,4.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,5.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$248,$220,11/18/17,8.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$264,$220,11/18/17,5,Massachusetts
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$267,$220,11/18/17,5.5,Virginia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$267,$220,11/18/17,12,New Mexico
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$293,$220,11/18/17,6,Pennsylvania
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$250,$220,11/18/17,10.5,Mississippi
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$255,$220,11/18/17,10.5,Florida
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$269,$220,11/18/17,12,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$293,$220,11/18/17,6,Indiana
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$249,$220,11/18/17,10,New Jersey
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$242,$220,11/18/17,9.5,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$258,$220,11/18/17,8,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$276,$220,11/18/17,13,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$250,$220,11/18/17,10.5,New Jersey
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$225,$220,11/18/17,8.5,Massachusetts
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$230,$220,11/18/17,8.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$246,$220,11/18/17,10.5,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$241,$220,11/18/17,9.5,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$270,$220,11/18/17,5.5,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$254,$220,11/18/17,10.5,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$254,$220,11/18/17,10.5,Maryland
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$247,$220,11/18/17,9,Alabama
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$264,$220,11/18/17,5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$243,$220,11/23/18,5,Georgia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$237,$220,11/23/18,10,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,9.5,Massachusetts
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,6,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$222,$220,11/23/18,8.5,Iowa
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$201,$220,11/23/18,4,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$278,$220,11/23/18,11,New Jersey
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$247,$220,11/23/18,8,Hawaii
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,8.5,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,13,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$253,$220,11/23/18,7.5,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,10.5,Pennsylvania
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$229,$220,11/23/18,4,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$249,$220,11/23/18,9.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,7,Georgia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$289,$220,11/23/18,11.5,Florida
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,10,Maryland
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$245,$220,11/23/18,5,Virginia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10.5,Florida
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,6.5,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,6,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$258,$220,11/23/18,9.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,4,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$245,$220,11/23/18,8,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,5,Maine
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$253,$220,11/23/18,7.5,Nevada
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,8.5,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,11,Louisiana
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$278,$220,11/23/18,11,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$337,$220,11/23/18,12.5,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,12,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$294,$220,11/23/18,14,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$254,$220,11/23/18,4.5,Virginia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$242,$220,11/23/18,9,Minnesota
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$284,$220,11/23/18,6,Florida
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,8.5,Georgia
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$365,$220,2/25/17,5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,8.5,Utah
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,9.5,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$359,$220,2/25/17,11.5,Kansas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$313,$220,2/25/17,9,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,10.5,Alabama
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,8,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,11,Massachusetts
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$349,$220,2/25/17,13,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$309,$220,2/25/17,9,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,7.5,Illinois
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,10.5,Washington
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$302,$220,2/25/17,8,Texas
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,10,South Carolina
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,13,Colorado
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,12,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,11,North Carolina
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,11,Massachusetts
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,11,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$430,$220,2/25/17,5.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,11,Maryland
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$342,$220,2/25/17,7,Michigan
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,9.5,New York
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,8.5,California
1/11/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,9,New York
"1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,100"",$190,9/9/17,12,Oklahoma"
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$830,$190,6/23/18,11,Illinois
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$807,$190,6/23/18,6,Massachusetts
"1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,120"",$190,6/23/18,9,Washington"
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$863,$190,6/23/18,10,Oregon
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,10.5,Oregon
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$828,$190,6/23/18,11.5,Nevada
1/11/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$781,$190,6/23/18,6.5,Oregon
"1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,000"",$170,11/1/17,12,California"
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,10.5,California
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$536,$170,12/19/18,12,Massachusetts
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$549,$170,12/19/18,10.5,Florida
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,7,California
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$598,$170,12/19/18,10,California
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,10.5,California
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$549,$170,12/19/18,10.5,Illinois
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$575,$170,12/19/18,9,Oregon
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$581,$170,12/19/18,9,Oregon
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$369,$170,12/19/18,6,New York
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,5,Florida
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$350,$170,12/19/18,4,Oregon
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,5,Michigan
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$395,$170,12/19/18,12,New York
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$396,$170,12/19/18,11,Ohio
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$396,$170,12/19/18,13,Texas
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$367,$170,12/19/18,7,Texas
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$372,$170,12/19/18,6.5,California
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,5,Florida
1/11/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$389,$170,12/19/18,7.5,New York
1/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$625,$160,2/7/19,11,California
1/11/19,Off-White,Nike-Air-Max-90-Off-White-Black,$625,$160,2/7/19,10.5,Virginia
1/11/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$625,$160,2/7/19,11,Colorado
1/11/19,Off-White,Nike-Air-Max-97-Off-White,$875,$190,11/1/17,10.5,Oklahoma
1/11/19,Off-White,Nike-Air-Max-97-Off-White-Black,$760,$190,10/18/18,9.5,Illinois
1/11/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$735,$190,10/18/18,10,Massachusetts
"1/11/19,Off-White,Nike-Air-Presto-Off-White,""$1,400"",$160,9/9/17,13,Texas"
1/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$592,$160,7/27/18,7,Florida
1/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$526,$160,7/27/18,6,Illinois
1/11/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$731,$160,7/27/18,9,New Hampshire
1/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$599,$160,8/3/18,10,Missouri
1/11/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$563,$160,8/3/18,8,New York
1/11/19,Off-White,Nike-Air-VaporMax-Off-White-2018,$614,$250,4/14/18,10.5,South Carolina
1/11/19,Off-White,Nike-Air-VaporMax-Off-White-2018,$660,$250,4/14/18,12,New Jersey
1/11/19,Off-White,Nike-Air-VaporMax-Off-White-Black,$735,$250,3/30/18,12,Washington
1/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$575,$130,10/3/18,10.5,California
1/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$538,$130,10/3/18,7,Florida
1/11/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$601,$130,10/3/18,8,Minnesota
1/11/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$503,$130,10/3/18,10,New York
1/11/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$470,$130,10/3/18,7.5,New Jersey
1/11/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$359,$200,6/14/18,9.5,Pennsylvania
1/11/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$220,$200,6/14/18,10,Ohio
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$296,$170,10/13/18,5.5,New Jersey
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$293,$170,10/13/18,6,Florida
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,11,Connecticut
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,9.5,California
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,10,Massachusetts
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$341,$170,10/13/18,13,California
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$311,$170,10/13/18,10.5,Virginia
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$229,$170,11/28/18,9,New Jersey
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$221,$170,11/28/18,8,New York
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$282,$170,11/28/18,4,New Jersey
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$272,$170,11/28/18,7.5,Connecticut
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,10.5,Texas
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$300,$170,11/28/18,5,Colorado
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9.5,Texas
1/11/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$294,$170,11/28/18,7,Texas
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$237,$220,6/30/18,6.5,Michigan
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$244,$220,6/30/18,10.5,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$228,$220,6/30/18,8,Illinois
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,10,Texas
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9.5,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$242,$220,6/30/18,7.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$233,$220,6/30/18,7,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$210,$220,6/30/18,8,Pennsylvania
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$231,$220,6/30/18,5,Washington
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,7,Wisconsin
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$237,$220,6/30/18,13,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$241,$220,6/30/18,11.5,Massachusetts
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,7,Pennsylvania
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,13,Massachusetts
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$219,$220,6/30/18,9,Nevada
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$219,$220,6/30/18,8.5,Illinois
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,9.5,Pennsylvania
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$289,$220,6/30/18,14,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,12,Arizona
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$237,$220,6/30/18,6.5,North Carolina
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,11.5,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,12,New Jersey
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,10.5,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$219,$220,6/30/18,8.5,Ohio
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,7.5,Virginia
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$229,$220,6/30/18,9.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9.5,Texas
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$215,$220,6/30/18,9,Virginia
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$238,$220,6/30/18,7,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,13,Virginia
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,10,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,11,Illinois
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,4.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,4.5,Oregon
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,6,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$272,$220,12/27/18,6,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$274,$220,12/27/18,7.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,12,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$276,$220,12/27/18,8,North Carolina
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$260,$220,12/27/18,10,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$267,$220,12/27/18,10.5,Minnesota
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,8,Michigan
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,11,Pennsylvania
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$278,$220,12/27/18,6.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$278,$220,12/27/18,5.5,New Jersey
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$276,$220,12/27/18,6.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$262,$220,12/27/18,9,North Carolina
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$250,$220,12/27/18,9,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$255,$220,12/27/18,4,Rhode Island
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,11.5,Missouri
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,10.5,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,5.5,Oregon
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$261,$220,12/27/18,12.5,New Jersey
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,6,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$268,$220,12/27/18,5,Nevada
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,11.5,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$271,$220,12/27/18,6,Missouri
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,12,Pennsylvania
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$271,$220,12/27/18,11.5,Maryland
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$255,$220,12/27/18,10,Maryland
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,7.5,Ohio
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,8,California
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,6.5,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,11,Florida
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$266,$220,12/27/18,10,Massachusetts
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,7.5,Michigan
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$260,$220,12/27/18,10,Washington
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,12.5,Michigan
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,12,Hawaii
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,10.5,Washington
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$274,$220,12/27/18,7,New York
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,12,Texas
1/11/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$263,$220,12/27/18,9,New York
