Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,13,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$282,$220,11/23/18,6.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$252,$220,11/23/18,10,Tennessee
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,6,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,4,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,5.5,Colorado
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,4.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$221,$220,11/23/18,8.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,9.5,Louisiana
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$230,$220,11/23/18,10,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,8.5,Michigan
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,9.5,Virginia
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,7.5,Pennsylvania
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$230,$220,11/23/18,9,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,5.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,6,Kentucky
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$276,$220,11/23/18,10.5,South Carolina
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,6,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,4.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,7,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,10,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,11,Maryland
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,10.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$244,$220,11/23/18,7,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$249,$220,11/23/18,8,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,5,Georgia
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,10,North Carolina
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$246,$220,11/23/18,8,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,10.5,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$284,$220,11/23/18,11,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$253,$220,11/23/18,5,Virginia
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$286,$220,11/23/18,12,Pennsylvania
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,14,Maryland
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$246,$220,11/23/18,8,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,9.5,Illinois
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,6,Indiana
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$235,$220,11/23/18,10,Maryland
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,9.5,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$245,$220,11/23/18,9,Indiana
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$295,$220,11/23/18,11.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$285,$220,11/23/18,6.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$258,$220,11/23/18,9.5,Arizona
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,5.5,Pennsylvania
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,6,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,11,Virginia
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,9.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$247,$220,11/23/18,8,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$235,$220,11/23/18,9,Wisconsin
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$278,$220,11/23/18,6,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,8.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$292,$220,2/25/17,10,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,8.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,8,Nebraska
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,10.5,Colorado
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$316,$220,2/25/17,10,Massachusetts
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,11,Michigan
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,8.5,Pennsylvania
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Louisiana
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,10,Georgia
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$316,$220,2/25/17,10,Massachusetts
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,10.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,11.5,Tennessee
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$309,$220,2/25/17,7.5,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,9.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$291,$220,2/25/17,9,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,8.5,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$328,$220,2/25/17,11,Arkansas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$360,$220,2/25/17,5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,12,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Ohio
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10,Michigan
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,11,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,8.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,8,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,7,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,13,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,5,Tennessee
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Massachusetts
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$377,$220,2/25/17,6,North Carolina
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,4,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$344,$220,2/25/17,6.5,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,10,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$327,$220,2/25/17,11,Maryland
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,12,Michigan
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$344,$220,2/25/17,6.5,Ohio
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$309,$220,2/25/17,7.5,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,7,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$328,$220,2/25/17,11,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$322,$220,2/25/17,11,Texas
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,10,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,12,California
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$317,$220,2/25/17,12,Missouri
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$345,$220,2/25/17,7,New Jersey
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,7.5,New York
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Florida
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$326,$220,2/25/17,11,Michigan
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,11.5,Iowa
12/20/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$271,$220,2/25/17,8,New Jersey
"12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,109"",$190,9/9/17,10,California"
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$940,$190,6/23/18,9.5,Georgia
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$979,$190,6/23/18,8.5,California
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$951,$190,6/23/18,8,California
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$723,$190,6/23/18,4,Delaware
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$823,$190,6/23/18,7.5,Texas
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$960,$190,6/23/18,9.5,Alaska
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$820,$190,6/23/18,10,New York
12/20/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$727,$190,6/23/18,6.5,Delaware
"12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,350"",$170,11/1/17,9.5,Arizona"
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$512,$170,12/19/18,9,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,13,Michigan
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$385,$170,12/19/18,5,Hawaii
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,8,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,8,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,9,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$475,$170,12/19/18,10.5,Texas
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$349,$170,12/19/18,4.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$505,$170,12/19/18,9.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,10.5,Arizona
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,10.5,Missouri
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,13,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$467,$170,12/19/18,13,Colorado
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$487,$170,12/19/18,10,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,12,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$455,$170,12/19/18,10.5,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,8,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$383,$170,12/19/18,6.5,New Jersey
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$475,$170,12/19/18,10.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,10.5,Maryland
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,8.5,New Jersey
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,10,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$388,$170,12/19/18,6,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$474,$170,12/19/18,13,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$493,$170,12/19/18,8,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$506,$170,12/19/18,9,Oklahoma
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$499,$170,12/19/18,9.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$393,$170,12/19/18,7,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,10.5,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$522,$170,12/19/18,9.5,Ohio
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$530,$170,12/19/18,8.5,Pennsylvania
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$360,$170,12/19/18,4,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$510,$170,12/19/18,9,Wisconsin
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$400,$170,12/19/18,7,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$505,$170,12/19/18,8.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$518,$170,12/19/18,11.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$350,$170,12/19/18,4.5,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$505,$170,12/19/18,8.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$519,$170,12/19/18,8.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,12,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$512,$170,12/19/18,9.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,12,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$501,$170,12/19/18,14,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$493,$170,12/19/18,10,Massachusetts
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,13,Arizona
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,10,Washington
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$410,$170,12/19/18,7,Missouri
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$421,$170,12/19/18,7.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,12,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$414,$170,12/19/18,7,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$310,$170,12/19/18,4,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$321,$170,12/19/18,4,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$390,$170,12/19/18,5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$499,$170,12/19/18,11.5,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$350,$170,12/19/18,4.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$452,$170,12/19/18,7.5,South Carolina
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$497,$170,12/19/18,10.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$535,$170,12/19/18,8.5,Utah
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$515,$170,12/19/18,11,Wisconsin
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,9,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$455,$170,12/19/18,7.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$515,$170,12/19/18,9.5,Arizona
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,8.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$486,$170,12/19/18,9,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$503,$170,12/19/18,10,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,11,Indiana
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$430,$170,12/19/18,13,Mississippi
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$383,$170,12/19/18,9.5,New Jersey
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,9,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,10,Ohio
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$316,$170,12/19/18,5.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,8.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$345,$170,12/19/18,6,Colorado
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$350,$170,12/19/18,5,Colorado
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$397,$170,12/19/18,10.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$377,$170,12/19/18,9,Georgia
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,11,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$412,$170,12/19/18,14,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9.5,Ohio
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$338,$170,12/19/18,4,Texas
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$330,$170,12/19/18,5.5,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$409,$170,12/19/18,11,Ohio
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,8.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$430,$170,12/19/18,11.5,North Carolina
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$400,$170,12/19/18,9.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,12,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,10,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9,Washington
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$376,$170,12/19/18,8.5,Massachusetts
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$400,$170,12/19/18,10.5,Washington
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,10,Texas
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,11,Colorado
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$388,$170,12/19/18,8.5,Massachusetts
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$376,$170,12/19/18,11,Virginia
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$405,$170,12/19/18,12,Maryland
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$315,$170,12/19/18,5.5,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$419,$170,12/19/18,13,Alabama
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$366,$170,12/19/18,8.5,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,9.5,Washington
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,12,North Carolina
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$348,$170,12/19/18,7.5,Hawaii
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$393,$170,12/19/18,11,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$386,$170,12/19/18,11,Texas
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$420,$170,12/19/18,12,Delaware
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,8.5,Hawaii
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,10.5,Maryland
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,10.5,Massachusetts
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$365,$170,12/19/18,10,New Jersey
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$372,$170,12/19/18,9.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$399,$170,12/19/18,12,Florida
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$372,$170,12/19/18,10.5,Illinois
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$580,$170,12/19/18,15,New Jersey
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$365,$170,12/19/18,9,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$378,$170,12/19/18,8.5,Oregon
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$331,$170,12/19/18,6.5,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$417,$170,12/19/18,12,California
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,7,New York
12/20/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$387,$170,12/19/18,8.5,Florida
12/20/18,Off-White,Nike-Air-Max-97-Off-White-Black,$675,$190,10/18/18,10,Oregon
12/20/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$850,$190,10/18/18,11.5,Georgia
"12/20/18,Off-White,Nike-Air-Presto-Off-White,""$1,370"",$160,9/9/17,12,Oregon"
12/20/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$744,$160,7/27/18,9,New York
12/20/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$665,$160,7/27/18,12,Virginia
12/20/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$750,$160,7/27/18,10,Virginia
12/20/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$590,$160,7/27/18,7,Maryland
12/20/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$570,$160,8/3/18,10,Ohio
12/20/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$560,$160,8/3/18,12,Massachusetts
12/20/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$540,$160,8/3/18,11,Florida
12/20/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$567,$160,8/3/18,11,Florida
12/20/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$516,$250,4/14/18,10,Virginia
12/20/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$580,$250,4/14/18,9.5,New York
12/20/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$695,$250,3/30/18,13,Texas
12/20/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$641,$250,3/30/18,13,Maryland
"12/20/18,Off-White,Nike-Blazer-Mid-Off-White,""$1,100"",$130,9/9/17,10.5,Delaware"
12/20/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$535,$130,10/3/18,9.5,Florida
